"label_cause","censMeta.variable","pafs","Census_Region"
"cvd_ihd","PCT012J200",0.0196324876987866,1
"cvd_ihd","PCT012J201",0.0198269075115301,1
"cvd_ihd","PCT012J206",0.0242573778733823,1
"cvd_ihd","PCT012J207",0.0104692082061965,1
"cvd_ihd","PCT012J204",0.0237473856473066,1
"cvd_ihd","PCT012J205",0.0178485677592449,1
"cvd_ihd","PCT012J095",0.0134384600445477,1
"cvd_ihd","PCT012J096",0.0298915345750575,1
"cvd_ihd","PCT012J094",0.0163901849493494,1
"cvd_ihd","PCT012J099",0.0202427340812002,1
"cvd_ihd","PCT012J097",0.00289033356031143,1
"cvd_ihd","PCT012J098",0.0214681452470852,1
"cvd_ihd","PCT012J103",0.00470428214851831,1
"cvd_ihd","PCT012J104",0,1
"cvd_ihd","PCT012J101",0,1
"cvd_ihd","PCT012J102",0.0125325723922856,1
"cvd_ihd","PCT012J105",0,1
"cvd_ihd","PCT012J100",0.0124593391093096,1
"cvd_ihd","PCT012K199",0,1
"cvd_ihd","PCT012K198",0,1
"cvd_ihd","PCT012K204",0,1
"cvd_ihd","PCT012K203",0,1
"cvd_ihd","PCT012K202",0,1
"cvd_ihd","PCT012K201",0,1
"cvd_ihd","PCT012K208",0,1
"cvd_ihd","PCT012K207",0.131377837820342,1
"cvd_ihd","PCT012K206",0,1
"cvd_ihd","PCT012K205",0,1
"cvd_ihd","PCT012K200",NA,1
"cvd_ihd","PCT012K209",0,1
"cvd_ihd","PCT012K097",0,1
"cvd_ihd","PCT012K096",0,1
"cvd_ihd","PCT012K095",NA,1
"cvd_ihd","PCT012K094",0.105587346314521,1
"cvd_ihd","PCT012K099",0,1
"cvd_ihd","PCT012K098",0,1
"cvd_ihd","PCT012K105",0,1
"cvd_ihd","PCT012K104",0,1
"cvd_ihd","PCT012K103",0,1
"cvd_ihd","PCT012K102",0,1
"cvd_ihd","PCT012K101",0.149528001176815,1
"cvd_ihd","PCT012K100",0,1
"cvd_ihd","PCT012L105",NA,1
"cvd_ihd","PCT012L104",0,1
"cvd_ihd","PCT012L103",0,1
"cvd_ihd","PCT012L102",0,1
"cvd_ihd","PCT012L101",0,1
"cvd_ihd","PCT012L100",0.0735573410580282,1
"cvd_ihd","PCT012L199",0.0242467560855337,1
"cvd_ihd","PCT012L198",0.0625292393374091,1
"cvd_ihd","PCT012L205",0.0173997130451928,1
"cvd_ihd","PCT012L204",0,1
"cvd_ihd","PCT012L203",0,1
"cvd_ihd","PCT012L202",NA,1
"cvd_ihd","PCT012L209",NA,1
"cvd_ihd","PCT012L208",0,1
"cvd_ihd","PCT012L207",0.0544789486309304,1
"cvd_ihd","PCT012L206",0,1
"cvd_ihd","PCT012L201",0.00588788865818471,1
"cvd_ihd","PCT012L200",0.0462224771105265,1
"cvd_ihd","PCT012L094",0.0297923689159448,1
"cvd_ihd","PCT012L098",0,1
"cvd_ihd","PCT012L097",NA,1
"cvd_ihd","PCT012L096",0.0197184016934867,1
"cvd_ihd","PCT012L095",0.0245104118656889,1
"cvd_ihd","PCT012L099",0,1
"cvd_ihd","PCT012M207",0,1
"cvd_ihd","PCT012M208",NA,1
"cvd_ihd","PCT012M209",NA,1
"cvd_ihd","PCT012M203",0,1
"cvd_ihd","PCT012M204",NA,1
"cvd_ihd","PCT012M205",0,1
"cvd_ihd","PCT012M206",0,1
"cvd_ihd","PCT012M200",0,1
"cvd_ihd","PCT012M201",0.174745878665636,1
"cvd_ihd","PCT012M202",0,1
"cvd_ihd","PCT012M104",0,1
"cvd_ihd","PCT012M105",NA,1
"cvd_ihd","PCT012M100",0,1
"cvd_ihd","PCT012M101",NA,1
"cvd_ihd","PCT012M102",0,1
"cvd_ihd","PCT012M103",0,1
"cvd_ihd","PCT012M199",0,1
"cvd_ihd","PCT012M198",0,1
"cvd_ihd","PCT012M094",0,1
"cvd_ihd","PCT012M095",0,1
"cvd_ihd","PCT012M096",0,1
"cvd_ihd","PCT012M097",0,1
"cvd_ihd","PCT012M098",0,1
"cvd_ihd","PCT012M099",NA,1
"cvd_ihd","P012B025C",0.0187978512502318,1
"cvd_ihd","P012B049C",NA,1
"cvd_ihd","P012C025C",0.0139888331614169,1
"cvd_ihd","P012C049C",0.010739528522757,1
"cvd_ihd","P012D025C",0.0222723301257112,1
"cvd_ihd","P012D049C",NA,1
"cvd_stroke","P012A005",0.0419630357088506,1
"cvd_stroke","P012A004",NA,1
"cvd_stroke","P012A007",0.036800463728239,1
"cvd_stroke","P012A006",0.0359543215673318,1
"cvd_stroke","P012A003",0.0327950509357748,1
"cvd_stroke","P012A009",0.034378360224774,1
"cvd_stroke","P012A008",0.0301788790673125,1
"cvd_stroke","P012A010",0.0281411710598819,1
"cvd_stroke","P012A027",0.0324152916145641,1
"cvd_stroke","P012A029",0.0325774518550843,1
"cvd_stroke","P012A028",0.0351586582088076,1
"cvd_stroke","P012A030",0.0313141173097384,1
"cvd_stroke","P012A032",0.0371679078987145,1
"cvd_stroke","P012A031",NA,1
"cvd_stroke","P012A034",0.0361128009380816,1
"cvd_stroke","P012A033",0.0390448644348632,1
"cvd_stroke","P012B006",0.0279338402965675,1
"cvd_stroke","P012B005",0.0246565568144496,1
"cvd_stroke","P012B008",0.0243526713985771,1
"cvd_stroke","P012B007",0.0234756750871323,1
"cvd_stroke","P012B004",NA,1
"cvd_stroke","P012B003",0.0231727529849023,1
"cvd_stroke","P012B009",0.0182086694423042,1
"cvd_stroke","P012B010",0.021862591109087,1
"cvd_stroke","P012B028",0.0126757451355694,1
"cvd_stroke","P012B027",0.0182994883676771,1
"cvd_stroke","P012B029",0.0212750952392332,1
"cvd_stroke","P012B031",NA,1
"cvd_stroke","P012B030",0.0246861155072529,1
"cvd_stroke","P012B033",0.0284848713418284,1
"cvd_stroke","P012B032",0.0235553830055008,1
"cvd_stroke","P012B034",0.0250464778896136,1
"cvd_stroke","P012C008",NA,1
"cvd_stroke","P012C009",0.0310432800252113,1
"cvd_stroke","P012C006",0.0167547353205805,1
"cvd_stroke","P012C007",0.0266007310715645,1
"cvd_stroke","P012C004",0.0159266434961796,1
"cvd_stroke","P012C005",0.0243910510634864,1
"cvd_stroke","P012C003",0.0178290804834927,1
"cvd_stroke","P012C010",0.0168007486208612,1
"cvd_stroke","P012C028",0.0207486490760082,1
"cvd_stroke","P012C029",0.0217706654750157,1
"cvd_stroke","P012C027",0.025460463614171,1
"cvd_stroke","P012C033",0.017090668074626,1
"cvd_stroke","P012C034",0.0211071718217707,1
"cvd_stroke","P012C031",0.0196618172180075,1
"cvd_stroke","P012C032",0.0160369119681312,1
"cvd_stroke","P012C030",0.0165820466988152,1
"cvd_stroke","P012D009",0.0271739334155786,1
"cvd_stroke","P012D007",0.0239397597851634,1
"cvd_stroke","P012D008",NA,1
"cvd_stroke","P012D005",0.038843128578663,1
"cvd_stroke","P012D006",0.031155296026312,1
"cvd_stroke","P012D003",0.0394833762175396,1
"cvd_stroke","P012D004",0.0308344926332097,1
"cvd_stroke","P012D010",0.0327198059462203,1
"cvd_stroke","P012D029",0.0371237886722215,1
"cvd_stroke","P012D027",0.0349642163944883,1
"cvd_stroke","P012D028",0.0369412290714976,1
"cvd_stroke","P012D034",0.0255949782485762,1
"cvd_stroke","P012D032",0.026789316286221,1
"cvd_stroke","P012D033",0.028577185157339,1
"cvd_stroke","P012D030",0.0423259548481552,1
"cvd_stroke","P012D031",0.0256058756297235,1
"cvd_stroke","PCT012J109",0.0247960840095801,1
"cvd_stroke","PCT012J114",0.0242018133079588,1
"cvd_stroke","PCT012J115",0.0273070566203641,1
"cvd_stroke","PCT012J112",0.0132624201175475,1
"cvd_stroke","PCT012J113",0.0244295742309882,1
"cvd_stroke","PCT012J118",0.0167470233878509,1
"cvd_stroke","PCT012J119",0.0207138194570032,1
"cvd_stroke","PCT012J116",0.017810947938796,1
"cvd_stroke","PCT012J117",0.0233635773509266,1
"cvd_stroke","PCT012J110",0.0209757350177854,1
"cvd_stroke","PCT012J111",0.0186318508936694,1
"cvd_stroke","PCT012J107",NA,1
"cvd_stroke","PCT012J108",0.025304374486124,1
"cvd_stroke","PCT012J132",0.0189533254976538,1
"cvd_stroke","PCT012J130",0.02164321848506,1
"cvd_stroke","PCT012J131",0.0168889390923791,1
"cvd_stroke","PCT012J125",0.012456200661474,1
"cvd_stroke","PCT012J126",0.0220703812111794,1
"cvd_stroke","PCT012J123",0.0212120791201646,1
"cvd_stroke","PCT012J124",0.0197195887935397,1
"cvd_stroke","PCT012J129",0.015734507099293,1
"cvd_stroke","PCT012J127",0.0233103421453862,1
"cvd_stroke","PCT012J128",0.0229215341794063,1
"cvd_stroke","PCT012J121",0.0282662175918666,1
"cvd_stroke","PCT012J122",0.0265228156773725,1
"cvd_stroke","PCT012J120",NA,1
"cvd_stroke","PCT012J026",0.0183234638078038,1
"cvd_stroke","PCT012J027",0.0224185320849084,1
"cvd_stroke","PCT012J024",0.0182262849176322,1
"cvd_stroke","PCT012J025",0.0254761059597872,1
"cvd_stroke","PCT012J028",NA,1
"cvd_stroke","PCT012J022",0.0237650192786842,1
"cvd_stroke","PCT012J023",0.0223991718129278,1
"cvd_stroke","PCT012J020",0.013339996064921,1
"cvd_stroke","PCT012J021",0.027000633788291,1
"cvd_stroke","PCT012J015",NA,1
"cvd_stroke","PCT012J016",0.0285596542417858,1
"cvd_stroke","PCT012J013",0.0183799935678174,1
"cvd_stroke","PCT012J014",0.0216474238517919,1
"cvd_stroke","PCT012J019",0.0195487273514503,1
"cvd_stroke","PCT012J017",0.028052805019549,1
"cvd_stroke","PCT012J018",0.0218416862602769,1
"cvd_stroke","PCT012J011",0.0183026372857755,1
"cvd_stroke","PCT012J012",0.0218279368041032,1
"cvd_stroke","PCT012J010",0.0283632756908809,1
"cvd_stroke","PCT012J004",0.0253568968192233,1
"cvd_stroke","PCT012J005",0.02116711540551,1
"cvd_stroke","PCT012J003",0.0248299022122495,1
"cvd_stroke","PCT012J008",0.0241829681106239,1
"cvd_stroke","PCT012J009",0.0229254228341283,1
"cvd_stroke","PCT012J006",0.0198568124392313,1
"cvd_stroke","PCT012J007",0.0129115338709633,1
"cvd_stroke","PCT012K130",0.0320871110694977,1
"cvd_stroke","PCT012K132",0.0212692554256126,1
"cvd_stroke","PCT012K131",0.0240005002262875,1
"cvd_stroke","PCT012K028",0.0280025289408458,1
"cvd_stroke","PCT012K027",0.0342576639098246,1
"cvd_stroke","PCT012K026",0.0180928090098588,1
"cvd_stroke","PCT012K025",0.0223254069079367,1
"cvd_stroke","PCT012K020",0.0272272598012602,1
"cvd_stroke","PCT012K024",0.020532119007672,1
"cvd_stroke","PCT012K023",0.0307940619834473,1
"cvd_stroke","PCT012K022",0.0367114907757124,1
"cvd_stroke","PCT012K021",0.0265028876036839,1
"cvd_stroke","PCT012K017",NA,1
"cvd_stroke","PCT012K016",0.0222715446362779,1
"cvd_stroke","PCT012K015",0.0222320782241103,1
"cvd_stroke","PCT012K014",0.0239637417115248,1
"cvd_stroke","PCT012K019",0.0303848183698222,1
"cvd_stroke","PCT012K018",0.0210093172247269,1
"cvd_stroke","PCT012K013",0.0163651667934627,1
"cvd_stroke","PCT012K012",0.0255654742180888,1
"cvd_stroke","PCT012K011",0.0211090471852075,1
"cvd_stroke","PCT012K010",0.0276750905866155,1
"cvd_stroke","PCT012K127",0.0200233383101479,1
"cvd_stroke","PCT012K126",0.0253775000042871,1
"cvd_stroke","PCT012K125",0.016331678656741,1
"cvd_stroke","PCT012K124",0.0270845392617438,1
"cvd_stroke","PCT012K129",0.0260275938075095,1
"cvd_stroke","PCT012K128",0.0295909779688732,1
"cvd_stroke","PCT012K123",0.0273397641915892,1
"cvd_stroke","PCT012K122",NA,1
"cvd_stroke","PCT012K121",0.022305586685321,1
"cvd_stroke","PCT012K120",0.0274348233283724,1
"cvd_stroke","PCT012K116",0.0190424778307306,1
"cvd_stroke","PCT012K115",0.0239035452370453,1
"cvd_stroke","PCT012K114",0.00714543650662874,1
"cvd_stroke","PCT012K113",0.0255371957674442,1
"cvd_stroke","PCT012K119",0.0342400157248606,1
"cvd_stroke","PCT012K118",0.016826030133828,1
"cvd_stroke","PCT012K117",0.0166039436267688,1
"cvd_stroke","PCT012K112",0.0143562962207778,1
"cvd_stroke","PCT012K111",0.0323920477640935,1
"cvd_stroke","PCT012K110",0.0258893410718646,1
"cvd_stroke","PCT012K109",NA,1
"cvd_stroke","PCT012K108",0.0190771488135505,1
"cvd_stroke","PCT012K107",0.0210970619882914,1
"cvd_stroke","PCT012K006",0.0287600246756868,1
"cvd_stroke","PCT012K005",0.029980226017084,1
"cvd_stroke","PCT012K004",NA,1
"cvd_stroke","PCT012K003",0.0281802863633953,1
"cvd_stroke","PCT012K009",0.0221852191014028,1
"cvd_stroke","PCT012K008",0.0237274850889536,1
"cvd_stroke","PCT012K007",0.0120801817593893,1
"cvd_stroke","PCT012L131",0.0305321167705098,1
"cvd_stroke","PCT012L130",0.025786880027256,1
"cvd_stroke","PCT012L132",0.0434196988229571,1
"cvd_stroke","PCT012L128",0.0296441648809463,1
"cvd_stroke","PCT012L127",0.0404328743218274,1
"cvd_stroke","PCT012L126",0.0288793369861512,1
"cvd_stroke","PCT012L125",0.0391272643035783,1
"cvd_stroke","PCT012L129",0.0340717044635111,1
"cvd_stroke","PCT012L120",0.0304038618336298,1
"cvd_stroke","PCT012L124",NA,1
"cvd_stroke","PCT012L123",0.0327095994258857,1
"cvd_stroke","PCT012L122",0.0296936733512376,1
"cvd_stroke","PCT012L121",0.0380257939408823,1
"cvd_stroke","PCT012L117",0.0342568101734439,1
"cvd_stroke","PCT012L116",0.0344173296797774,1
"cvd_stroke","PCT012L115",0.0398631686106183,1
"cvd_stroke","PCT012L114",0.0377559841313528,1
"cvd_stroke","PCT012L119",0.0502768679784557,1
"cvd_stroke","PCT012L118",0.0369415160449585,1
"cvd_stroke","PCT012L113",0.0340065202343626,1
"cvd_stroke","PCT012L112",0.0486064059964397,1
"cvd_stroke","PCT012L111",NA,1
"cvd_stroke","PCT012L110",0.0333445814354651,1
"cvd_stroke","PCT012L109",0.0327778651823536,1
"cvd_stroke","PCT012L108",0.037092783144158,1
"cvd_stroke","PCT012L107",0.0328166205439801,1
"cvd_stroke","PCT012L018",0.0302689408656738,1
"cvd_stroke","PCT012L017",0.0287553056870603,1
"cvd_stroke","PCT012L016",0.037417630093554,1
"cvd_stroke","PCT012L015",0.0356973310721505,1
"cvd_stroke","PCT012L019",NA,1
"cvd_stroke","PCT012L010",0.0446000528974487,1
"cvd_stroke","PCT012L014",0.0439767069660902,1
"cvd_stroke","PCT012L013",0.0375234246997339,1
"cvd_stroke","PCT012L012",0.0333243567730733,1
"cvd_stroke","PCT012L011",0.0389183680783011,1
"cvd_stroke","PCT012L007",0.0467688816324693,1
"cvd_stroke","PCT012L006",NA,1
"cvd_stroke","PCT012L005",0.0305734165254423,1
"cvd_stroke","PCT012L004",0.0290609940653371,1
"cvd_stroke","PCT012L009",0.0373627909913947,1
"cvd_stroke","PCT012L008",0.0345328514494131,1
"cvd_stroke","PCT012L003",0.0369427206375122,1
"cvd_stroke","PCT012L028",0.031730464635086,1
"cvd_stroke","PCT012L027",0.0359207764767916,1
"cvd_stroke","PCT012L026",0.030186649889171,1
"cvd_stroke","PCT012L021",0.0276158613131912,1
"cvd_stroke","PCT012L020",0.0399737113679289,1
"cvd_stroke","PCT012L025",0.0238078620062659,1
"cvd_stroke","PCT012L024",0.0278986974433656,1
"cvd_stroke","PCT012L023",0.0383280160809923,1
"cvd_stroke","PCT012L022",0.0376618689026583,1
"cvd_stroke","PCT012M108",0.0469661816920567,1
"cvd_stroke","PCT012M109",0.0294103331369083,1
"cvd_stroke","PCT012M107",0.0294318776351088,1
"cvd_stroke","PCT012M130",0.0115129615970164,1
"cvd_stroke","PCT012M131",0.0432139597353473,1
"cvd_stroke","PCT012M132",0.0118754510947384,1
"cvd_stroke","PCT012M126",NA,1
"cvd_stroke","PCT012M127",0.0333156511890613,1
"cvd_stroke","PCT012M128",0.0638630459768304,1
"cvd_stroke","PCT012M129",0.0109286210257896,1
"cvd_stroke","PCT012M122",0.0578924055814414,1
"cvd_stroke","PCT012M123",0.0157314948052642,1
"cvd_stroke","PCT012M124",0.0297914867480928,1
"cvd_stroke","PCT012M125",0.0356893922459983,1
"cvd_stroke","PCT012M120",0.0603291466166842,1
"cvd_stroke","PCT012M121",0.0397710199024892,1
"cvd_stroke","PCT012M119",0.0507374554380246,1
"cvd_stroke","PCT012M115",0.0353452245696789,1
"cvd_stroke","PCT012M116",0.0173268228413814,1
"cvd_stroke","PCT012M117",0.0139737504582225,1
"cvd_stroke","PCT012M118",0.029914992024852,1
"cvd_stroke","PCT012M111",0.0298854268409077,1
"cvd_stroke","PCT012M112",0.0349473748744034,1
"cvd_stroke","PCT012M113",NA,1
"cvd_stroke","PCT012M114",0.0322586588821658,1
"cvd_stroke","PCT012M110",0.0175562478445928,1
"cvd_stroke","PCT012M027",0.03619644601519,1
"cvd_stroke","PCT012M028",0.0339343284890627,1
"cvd_stroke","PCT012M023",0.0487351147138138,1
"cvd_stroke","PCT012M024",0.0633984046072382,1
"cvd_stroke","PCT012M025",0,1
"cvd_stroke","PCT012M026",0.0182568587006801,1
"cvd_stroke","PCT012M020",0.0717185581054361,1
"cvd_stroke","PCT012M021",NA,1
"cvd_stroke","PCT012M022",0.0517315949083324,1
"cvd_stroke","PCT012M016",0.014050668014729,1
"cvd_stroke","PCT012M017",0.029873521659369,1
"cvd_stroke","PCT012M018",0.0163799688871679,1
"cvd_stroke","PCT012M019",0,1
"cvd_stroke","PCT012M012",0.0567255518797313,1
"cvd_stroke","PCT012M013",0.0755918869493209,1
"cvd_stroke","PCT012M014",0.0140668610479867,1
"cvd_stroke","PCT012M015",0.0147939063382844,1
"cvd_stroke","PCT012M010",0.0152374997332642,1
"cvd_stroke","PCT012M011",0.0294349253960417,1
"cvd_stroke","PCT012M009",0.128977395926247,1
"cvd_stroke","PCT012M005",0.0262546179627799,1
"cvd_stroke","PCT012M006",0.0732685926608457,1
"cvd_stroke","PCT012M007",0,1
"cvd_stroke","PCT012M008",NA,1
"cvd_stroke","PCT012M003",0.055258951593152,1
"cvd_stroke","PCT012M004",0.0426952519096028,1
"cvd_stroke","P012B006C",0.0130375067701915,1
"cvd_stroke","P012B005C",NA,1
"cvd_stroke","P012B008C",0.0561724284691023,1
"cvd_stroke","P012B007C",0.0225584016660746,1
"cvd_stroke","P012B004C",0.0190722133315814,1
"cvd_stroke","P012B003C",0.0227155065805059,1
"cvd_stroke","P012B009C",NA,1
"cvd_stroke","P012B010C",0.0240633558206238,1
"cvd_stroke","P012B028C",0.0176885639703088,1
"cvd_stroke","P012B027C",NA,1
"cvd_stroke","P012B029C",0.0206711694589604,1
"cvd_stroke","P012B031C",0.0197542834276115,1
"cvd_stroke","P012B030C",0.0233678999008416,1
"cvd_stroke","P012B033C",0.0355510409352126,1
"cvd_stroke","P012B032C",NA,1
"cvd_stroke","P012B034C",0.0187090982021288,1
"cvd_stroke","P012C008C",0.0483671385811958,1
"cvd_stroke","P012C009C",0.056526685171393,1
"cvd_stroke","P012C006C",NA,1
"cvd_stroke","P012C007C",0.0230897255852562,1
"cvd_stroke","P012C004C",0.0184719721890775,1
"cvd_stroke","P012C005C",0.023070209817503,1
"cvd_stroke","P012C003C",0.284377475625169,1
"cvd_stroke","P012C010C",0.0233173783787983,1
"cvd_stroke","P012C028C",NA,1
"cvd_stroke","P012C029C",0.0201746496994468,1
"cvd_stroke","P012C027C",0.023328086211044,1
"cvd_stroke","P012C033C",NA,1
"cvd_stroke","P012C034C",0.0305861701718263,1
"cvd_stroke","P012C031C",NA,1
"cvd_stroke","P012C032C",0.0363650688304479,1
"cvd_stroke","P012C030C",NA,1
"cvd_stroke","P012D009C",NA,1
"cvd_stroke","P012D007C",0.0424936434030717,1
"cvd_stroke","P012D008C",0.0584834237128875,1
"cvd_stroke","P012D005C",0.0324494722808637,1
"cvd_stroke","P012D006C",0.0356653074990291,1
"cvd_stroke","P012D003C",0.0505746006529552,1
"cvd_stroke","P012D004C",NA,1
"cvd_stroke","P012D010C",0.0369567277100429,1
"cvd_stroke","P012D029C",0.0451059723483428,1
"cvd_stroke","P012D027C",NA,1
"cvd_stroke","P012D028C",0.0344916765538557,1
"cvd_stroke","P012D034C",0.0329867089621412,1
"cvd_stroke","P012D032C",0.0521973205900652,1
"cvd_stroke","P012D033C",0.0597252951856095,1
"cvd_stroke","P012D030C",0.0486966410317762,1
"cvd_stroke","P012D031C",0.02955383118573,1
"cvd_stroke","P012A011",0.0305494040494834,1
"cvd_stroke","P012A035",0.0324720572428051,1
"cvd_stroke","P012B011",0.0255518161408968,1
"cvd_stroke","P012B035",0.0248283061794704,1
"cvd_stroke","P012C011",0.0293300802680318,1
"cvd_stroke","P012C035",NA,1
"cvd_stroke","P012D011",0.0402260469789516,1
"cvd_stroke","P012D035",NA,1
"cvd_stroke","PCT012J136",0.02254238013569,1
"cvd_stroke","PCT012J137",0.0213035160850453,1
"cvd_stroke","PCT012J134",0.0244276461457318,1
"cvd_stroke","PCT012J135",0.024870286806353,1
"cvd_stroke","PCT012J133",NA,1
"cvd_stroke","PCT012J030",0.023852957668251,1
"cvd_stroke","PCT012J033",0.0155266038076519,1
"cvd_stroke","PCT012J031",0.0223043045482118,1
"cvd_stroke","PCT012J032",0.0193617756493161,1
"cvd_stroke","PCT012J029",0.0268641723204641,1
"cvd_stroke","PCT012K137",0.0288384013983526,1
"cvd_stroke","PCT012K136",0.0200218300434569,1
"cvd_stroke","PCT012K135",NA,1
"cvd_stroke","PCT012K134",0.0243470122687034,1
"cvd_stroke","PCT012K133",0.0342492785299436,1
"cvd_stroke","PCT012K031",0.0212884733931011,1
"cvd_stroke","PCT012K030",NA,1
"cvd_stroke","PCT012K033",0.0212022763788304,1
"cvd_stroke","PCT012K032",0.0225966460676697,1
"cvd_stroke","PCT012K029",0.0161166960658155,1
"cvd_stroke","PCT012L137",NA,1
"cvd_stroke","PCT012L136",0.0278142934810328,1
"cvd_stroke","PCT012L135",0.0256529684121992,1
"cvd_stroke","PCT012L134",0.032887965351643,1
"cvd_stroke","PCT012L133",0.0332728870052064,1
"cvd_stroke","PCT012L032",NA,1
"cvd_stroke","PCT012L031",0.0279060754512422,1
"cvd_stroke","PCT012L030",0.0285475575146098,1
"cvd_stroke","PCT012L033",0.0336014459977635,1
"cvd_stroke","PCT012L029",0.0337661001441069,1
"cvd_stroke","PCT012M137",0.0198852801923564,1
"cvd_stroke","PCT012M133",0,1
"cvd_stroke","PCT012M134",0.0108266990284522,1
"cvd_stroke","PCT012M135",0.0100273766622752,1
"cvd_stroke","PCT012M136",0,1
"cvd_stroke","PCT012M029",0.0218349018332889,1
"cvd_stroke","PCT012M030",0.0215793172577593,1
"cvd_stroke","PCT012M031",0.0403316453256813,1
"cvd_stroke","PCT012M032",0.0214847976759056,1
"cvd_stroke","PCT012M033",0.0620984301301474,1
"cvd_stroke","P012B011C",0.0262651494587061,1
"cvd_stroke","P012B035C",0.0213237452638795,1
"cvd_stroke","P012C011C",0.0279026385283695,1
"cvd_stroke","P012C035C",0.0167159361079118,1
"cvd_stroke","P012D011C",0.0278451565008271,1
"cvd_stroke","P012D035C",0.0319987251254463,1
"cvd_stroke","P012A012",0.0355337765965685,1
"cvd_stroke","P012A036",0.0365997149983878,1
"cvd_stroke","P012B012",0.0194839388310849,1
"cvd_stroke","P012B036",0.0172015303640434,1
"cvd_stroke","P012C012",0.0208831917894869,1
"cvd_stroke","P012C036",0.0230778845374608,1
"cvd_stroke","P012D012",0.0293187561305608,1
"cvd_stroke","P012D036",0.0287278361933789,1
"cvd_stroke","PCT012J140",0.0212615909363641,1
"cvd_stroke","PCT012J141",0.0272157952305204,1
"cvd_stroke","PCT012J142",0.0177883405253353,1
"cvd_stroke","PCT012J138",0.0128499633972364,1
"cvd_stroke","PCT012J139",0.0216276713871095,1
"cvd_stroke","PCT012J037",0.0186218557975783,1
"cvd_stroke","PCT012J038",0.0261237977789466,1
"cvd_stroke","PCT012J035",0.0261387414316525,1
"cvd_stroke","PCT012J036",0.0241295545542456,1
"cvd_stroke","PCT012J034",0.0250765504018873,1
"cvd_stroke","PCT012K141",0.0229264596057319,1
"cvd_stroke","PCT012K140",0.0188724465852829,1
"cvd_stroke","PCT012K142",0.0175194466499254,1
"cvd_stroke","PCT012K138",0.0269403614312626,1
"cvd_stroke","PCT012K139",0.0152923089809997,1
"cvd_stroke","PCT012K038",0.0201244596051579,1
"cvd_stroke","PCT012K037",0.0195232297844281,1
"cvd_stroke","PCT012K036",0.031651739986778,1
"cvd_stroke","PCT012K035",0.0212114963770015,1
"cvd_stroke","PCT012K034",0.0335981309171721,1
"cvd_stroke","PCT012L139",0.0260782848849419,1
"cvd_stroke","PCT012L138",0.0374435005783826,1
"cvd_stroke","PCT012L142",0.0373308945800776,1
"cvd_stroke","PCT012L141",0.0360009381337518,1
"cvd_stroke","PCT012L140",0.038218775628312,1
"cvd_stroke","PCT012L038",0.0291783130917409,1
"cvd_stroke","PCT012L037",0.0370358422444866,1
"cvd_stroke","PCT012L036",0.0316165435718705,1
"cvd_stroke","PCT012L035",0.0370155534124646,1
"cvd_stroke","PCT012L034",0.0314671835014767,1
"cvd_stroke","PCT012M140",0.0492602471411279,1
"cvd_stroke","PCT012M141",0.0416503543583738,1
"cvd_stroke","PCT012M142",0.0605257741826597,1
"cvd_stroke","PCT012M138",0.0208740779825954,1
"cvd_stroke","PCT012M139",NA,1
"cvd_stroke","PCT012M038",0.0101481521688036,1
"cvd_stroke","PCT012M034",NA,1
"cvd_stroke","PCT012M035",0.0464412027308773,1
"cvd_stroke","PCT012M036",0.0481993405546087,1
"cvd_stroke","PCT012M037",0.0223220902762153,1
"cvd_stroke","P012B012C",0.0235082517800089,1
"cvd_stroke","P012B036C",NA,1
"cvd_stroke","P012C012C",0.0221255644229904,1
"cvd_stroke","P012C036C",0.0252389496790297,1
"cvd_stroke","P012D012C",0.0286065352291661,1
"cvd_stroke","P012D036C",NA,1
"cvd_stroke","P012A013",0.0295997466763826,1
"cvd_stroke","P012A037",0.0314385465913524,1
"cvd_stroke","P012B013",0.0170655834530285,1
"cvd_stroke","P012B037",0.0222444312411156,1
"cvd_stroke","P012C013",0.0270628883130371,1
"cvd_stroke","P012C037",0.0225556737195436,1
"cvd_stroke","P012D013",0.0291425565393312,1
"cvd_stroke","P012D037",0.0394081030201762,1
"cvd_stroke","PCT012J040",0.0241822832949987,1
"cvd_stroke","PCT012J041",NA,1
"cvd_stroke","PCT012J042",0.0250635599221349,1
"cvd_stroke","PCT012J043",0.0228749595863629,1
"cvd_stroke","PCT012J147",0.0261353791422519,1
